date,open,high,low,close,tick_volume
2016-12-13,1.26756,1.27277,1.26532,1.26602,162163.64
2016-12-14,1.26601,1.27228,1.25139,1.2535,192969.49
2016-12-15,1.2535,1.25676,1.2376,1.2421,222871.94
2016-12-16,1.2421,1.25098,1.23826,1.24856,166742.63
2016-12-18,1.24756,1.24963,1.24737,1.2489,4827.67
2016-12-19,1.2489,1.25022,1.23551,1.23868,143374.12
2016-12-20,1.23868,1.24084,1.23126,1.23637,155955.43
2016-12-21,1.23637,1.23905,1.23237,1.23521,139336.74
2016-12-22,1.23522,1.23779,1.22765,1.22837,134126.08
2016-12-23,1.22835,1.22986,1.22284,1.22871,100568.14
2016-12-25,1.22562,1.22928,1.22534,1.22878,5374.92
2016-12-26,1.2287,1.23032,1.22575,1.22742,48116.73
2016-12-27,1.22742,1.22868,1.22406,1.2274,86782.81
2016-12-28,1.2274,1.2297,1.22006,1.22194,113211.11
2016-12-29,1.22195,1.23088,1.22195,1.22834,127245.21
2016-12-30,1.22834,1.23877,1.22696,1.23399,153262.07
2017-01-01,1.23202,1.2343,1.23155,1.23426,457.12
2017-01-02,1.23427,1.23547,1.22717,1.22804,61799.18
2017-01-03,1.22803,1.23067,1.21994,1.22436,144001.12
2017-01-04,1.22435,1.23524,1.2221,1.23242,156584.05
2017-01-05,1.23241,1.2432,1.22699,1.24208,199392.42
2017-01-06,1.24209,1.24234,1.2261,1.22798,156037.08
2017-01-08,1.22487,1.22702,1.22487,1.22571,4506.77
2017-01-09,1.22575,1.22707,1.21239,1.21699,169255.39
2017-01-10,1.217,1.21898,1.21069,1.21739,174254.35
2017-01-11,1.21739,1.2272,1.2038,1.22087,218695.85
2017-01-12,1.22087,1.23168,1.21522,1.21646,202019.17
2017-01-13,1.21652,1.22327,1.21211,1.2175,175354.23
2017-01-15,1.19972,1.20499,1.19925,1.20371,5660.14
2017-01-16,1.20374,1.20851,1.1987,1.20393,164958.0
2017-01-17,1.20393,1.2415,1.20384,1.23875,241063.41
2017-01-18,1.23873,1.24015,1.22524,1.22596,206361.69
2017-01-19,1.22598,1.23426,1.22526,1.23372,218017.31
2017-01-20,1.23372,1.23802,1.22605,1.23741,208473.95
2017-01-22,1.23751,1.23869,1.23704,1.23849,5316.47
2017-01-23,1.23847,1.25443,1.23809,1.2515,186512.13
2017-01-24,1.25149,1.25436,1.24185,1.25317,194917.11
2017-01-25,1.25317,1.26383,1.24908,1.26337,192441.93
2017-01-26,1.26338,1.26731,1.25564,1.25952,203739.28
2017-01-27,1.25947,1.26052,1.25173,1.25447,180633.48
2017-01-29,1.25834,1.26,1.2558,1.25946,5160.21
2017-01-30,1.25946,1.26002,1.24658,1.24997,156003.95
2017-01-31,1.24996,1.25963,1.24122,1.25866,195292.79
2017-02-01,1.25864,1.26796,1.25429,1.26595,184709.8
2017-02-02,1.2659,1.2706,1.25176,1.25187,177069.9
2017-02-03,1.25187,1.25377,1.24592,1.24765,164032.65
2017-02-05,1.24844,1.24884,1.24736,1.24826,2843.51
2017-02-06,1.24824,1.24985,1.24273,1.24676,157761.03
2017-02-07,1.24677,1.25462,1.23467,1.24956,169594.1
2017-02-08,1.24955,1.25496,1.24746,1.2523,168312.64
2017-02-09,1.25231,1.25821,1.24893,1.24949,157012.37
2017-02-10,1.24949,1.2521,1.24396,1.24835,161469.53
2017-02-12,1.24582,1.24915,1.24579,1.24813,4497.81
2017-02-13,1.24811,1.2539,1.24804,1.25219,145718.45
2017-02-14,1.2522,1.25483,1.24434,1.24692,162731.79
2017-02-15,1.24692,1.24808,1.23828,1.24671,167084.6
2017-02-16,1.24667,1.25234,1.24539,1.24857,157627.17
2017-02-17,1.24855,1.25107,1.23878,1.24069,152742.57
2017-02-19,1.24043,1.24406,1.24043,1.24287,5379.06
2017-02-20,1.24284,1.24825,1.24079,1.24712,123017.16
2017-02-21,1.24714,1.24894,1.24015,1.24862,143475.3
2017-02-22,1.24865,1.25077,1.24195,1.24521,158343.19
2017-02-23,1.2452,1.25612,1.24273,1.2554,144490.09
2017-02-24,1.2554,1.25698,1.24478,1.24561,131563.33
2017-02-26,1.24704,1.24731,1.23914,1.23995,12547.18
2017-02-27,1.23996,1.24785,1.23838,1.24373,134111.61
2017-02-28,1.24373,1.24703,1.23717,1.23781,147014.1
2017-03-01,1.23781,1.24043,1.227,1.22701,164866.22
2017-03-02,1.227,1.23076,1.22425,1.22735,139800.56
2017-03-03,1.22735,1.22998,1.22142,1.22915,141191.5
2017-03-05,1.22839,1.23004,1.22839,1.22998,3166.42
2017-03-06,1.22998,1.22998,1.22241,1.22388,121850.39
2017-03-07,1.2239,1.22522,1.21691,1.22031,134487.46
2017-03-08,1.22031,1.22137,1.21391,1.21735,135585.13
2017-03-09,1.21735,1.21951,1.21344,1.21555,153862.37
2017-03-10,1.21562,1.21883,1.21395,1.21636,133742.73
2017-03-12,1.21579,1.21709,1.21501,1.21701,7619.1
2017-03-13,1.21698,1.22508,1.21563,1.22058,151752.9
2017-03-14,1.22057,1.22141,1.21092,1.21565,130550.82
2017-03-15,1.21564,1.23091,1.21543,1.22822,172860.61
2017-03-16,1.22822,1.23769,1.22413,1.23498,169149.56
2017-03-17,1.23499,1.24047,1.23237,1.23945,131713.83
2017-03-19,1.2381,1.23915,1.23796,1.23833,4466.68
2017-03-20,1.23833,1.24354,1.2335,1.23667,120044.71
2017-03-21,1.23665,1.24944,1.23404,1.24818,148818.55
2017-03-22,1.24818,1.2506,1.24239,1.24708,137991.56
2017-03-23,1.24709,1.25307,1.2463,1.25161,140276.51
2017-03-24,1.25161,1.25174,1.2469,1.2471,112201.88
2017-03-26,1.24914,1.25204,1.24897,1.25131,9734.46
2017-03-27,1.25131,1.26151,1.25083,1.25572,131733.82
2017-03-28,1.25574,1.25962,1.24155,1.2416,133436.6
2017-03-29,1.24163,1.2476,1.23767,1.244,154242.78
2017-03-30,1.244,1.25241,1.24028,1.24766,128947.52
2017-03-31,1.24766,1.25581,1.24333,1.25512,139088.34
2017-04-02,1.25424,1.25558,1.25313,1.254,6001.19
2017-04-03,1.254,1.25538,1.24655,1.24902,119457.64
2017-04-04,1.24902,1.24952,1.24189,1.24391,124387.91
2017-04-05,1.24392,1.24979,1.24228,1.24867,137434.1
2017-04-06,1.24867,1.25057,1.24506,1.24683,125763.8
2017-04-07,1.2468,1.24775,1.23652,1.23678,151256.0
2017-04-09,1.23802,1.2384,1.23657,1.23741,10118.52
2017-04-10,1.2374,1.24286,1.23679,1.2423,115093.01
2017-04-11,1.24229,1.24944,1.24035,1.24893,141038.34
2017-04-12,1.24891,1.25496,1.24801,1.25486,153496.5
2017-04-13,1.25484,1.25742,1.2497,1.2504,145208.78
2017-04-14,1.2504,1.25346,1.25004,1.25172,91012.79
2017-04-16,1.25271,1.25355,1.2524,1.25352,7932.51
2017-04-17,1.25349,1.25959,1.25302,1.25565,100538.2
2017-04-18,1.25565,1.29053,1.25151,1.28435,199795.47
2017-04-19,1.28434,1.28591,1.27701,1.27814,166088.48
2017-04-20,1.27814,1.28471,1.27724,1.28001,147676.42
2017-04-21,1.27999,1.28345,1.27567,1.28022,125618.98
2017-04-23,1.28325,1.28394,1.28052,1.28229,12162.21
2017-04-24,1.28228,1.28332,1.27721,1.27772,150678.84
2017-04-25,1.27773,1.28456,1.2775,1.28319,151273.41
2017-04-26,1.28321,1.28633,1.28048,1.28481,160927.1
2017-04-27,1.28478,1.29171,1.28419,1.28919,155029.82
2017-04-28,1.28916,1.29648,1.28899,1.29476,157146.62
2017-04-30,1.29267,1.29431,1.29185,1.29315,11311.36
2017-05-01,1.29316,1.29363,1.28801,1.28969,86423.53
2017-05-02,1.28969,1.29408,1.28641,1.29407,114528.05
2017-05-03,1.29407,1.29474,1.28614,1.28723,134567.91
2017-05-04,1.28723,1.29319,1.28308,1.29248,136282.0
2017-05-05,1.2925,1.29837,1.29001,1.29753,130425.49
2017-05-07,1.29817,1.29888,1.29595,1.2968,10830.9
2017-05-08,1.29676,1.29862,1.29298,1.29409,136964.27
2017-05-09,1.29409,1.29608,1.29026,1.29482,156937.87
2017-05-10,1.2948,1.29879,1.29273,1.29294,144908.11
2017-05-11,1.29294,1.29484,1.28491,1.28884,163011.35
2017-05-12,1.28882,1.28995,1.28447,1.28848,150464.79
2017-05-14,1.28752,1.28923,1.28752,1.28836,15957.09
2017-05-15,1.28836,1.29405,1.28815,1.29017,138309.17
2017-05-16,1.29016,1.29571,1.28654,1.2916,158845.73
2017-05-17,1.29162,1.29906,1.29058,1.29703,170586.8
2017-05-18,1.29704,1.30476,1.28892,1.29544,186791.17
2017-05-19,1.29541,1.30398,1.29415,1.30349,141638.26
2017-05-21,1.29901,1.3025,1.29901,1.30094,6720.53
2017-05-22,1.30092,1.30429,1.29654,1.29918,157286.38
2017-05-23,1.29915,1.30335,1.29529,1.29558,157442.92
2017-05-24,1.29557,1.29988,1.2927,1.29776,142785.37
2017-05-25,1.29776,1.30149,1.29271,1.29297,120508.06
2017-05-26,1.29298,1.29301,1.27754,1.28032,134577.61
2017-05-28,1.28008,1.28168,1.27974,1.28134,5047.35
2017-05-29,1.28134,1.28499,1.28082,1.28141,88303.37
2017-05-30,1.28142,1.28882,1.27906,1.28082,126348.49
2017-05-31,1.28081,1.29208,1.27692,1.28756,148044.57
2017-06-01,1.28753,1.29157,1.28297,1.28861,126114.65
2017-06-02,1.28861,1.29034,1.28457,1.28894,107817.77
2017-06-04,1.2857,1.28766,1.2856,1.28672,9922.03
2017-06-05,1.28671,1.29407,1.28595,1.29057,94544.6
2017-06-06,1.29055,1.29493,1.28718,1.2906,110005.36
2017-06-07,1.29056,1.29687,1.28873,1.29631,124244.29
2017-06-08,1.29631,1.29774,1.27035,1.27234,152611.86
2017-06-09,1.27249,1.28023,1.26352,1.27365,183127.31
2017-06-11,1.27133,1.27462,1.27105,1.27429,8947.03
2017-06-12,1.27424,1.27693,1.26385,1.26693,136815.79
2017-06-13,1.26693,1.27565,1.26418,1.2748,125484.83
2017-06-14,1.2748,1.28177,1.27233,1.27534,161550.77
2017-06-15,1.27533,1.27953,1.26902,1.27599,146032.44
2017-06-16,1.27598,1.28052,1.27578,1.27726,119600.46
2017-06-18,1.27553,1.27798,1.27553,1.27743,9576.73
2017-06-19,1.27743,1.28144,1.27233,1.27304,128794.82
2017-06-20,1.27303,1.27577,1.26029,1.26317,171990.44
2017-06-21,1.26317,1.27098,1.2589,1.26743,135480.9
2017-06-22,1.26742,1.26911,1.26541,1.26777,135593.52
2017-06-23,1.26777,1.27444,1.26756,1.27159,110143.79
2017-06-25,1.2733,1.27448,1.27307,1.27446,4978.25
2017-06-26,1.27446,1.27594,1.27061,1.27234,119438.34
2017-06-27,1.27231,1.28608,1.2716,1.28127,148144.29
2017-06-28,1.28127,1.2972,1.27936,1.29394,177385.23
2017-06-29,1.29394,1.30152,1.29378,1.30081,153438.98
2017-06-30,1.30079,1.30298,1.29459,1.30183,134656.45
2017-07-02,1.30039,1.30232,1.30028,1.30151,7412.26
2017-07-03,1.30151,1.30223,1.29317,1.29483,132504.62
2017-07-04,1.29482,1.29587,1.29117,1.29351,153632.87
2017-07-05,1.29352,1.29476,1.2893,1.29305,133807.74
2017-07-06,1.29302,1.29834,1.29195,1.29682,127744.79
2017-07-07,1.29682,1.29745,1.28666,1.28864,115212.02
2017-07-09,1.28767,1.28912,1.28744,1.28902,7940.97
2017-07-10,1.289,1.29079,1.28546,1.28802,95496.26
2017-07-11,1.28799,1.29271,1.28308,1.28587,117589.93
2017-07-12,1.28587,1.29073,1.28116,1.2892,146020.12
2017-07-13,1.28917,1.29549,1.28901,1.29468,131291.5
2017-07-14,1.29467,1.31135,1.29352,1.30973,128144.43
2017-07-16,1.30968,1.31128,1.30964,1.31093,13864.57
2017-07-17,1.31093,1.31106,1.30465,1.30511,121289.14
2017-07-18,1.30511,1.31253,1.30049,1.30359,153921.0
2017-07-19,1.30359,1.30527,1.30106,1.30301,126890.11
2017-07-20,1.30302,1.30323,1.29329,1.29646,158445.85
2017-07-21,1.29648,1.30195,1.29531,1.29931,116781.61
2017-07-23,1.29878,1.3009,1.29873,1.30047,7100.36
2017-07-24,1.30047,1.30577,1.29894,1.30257,114477.97
2017-07-25,1.30258,1.30837,1.30074,1.30267,128400.36
2017-07-26,1.30265,1.31256,1.29996,1.31143,149850.48
2017-07-27,1.31143,1.31585,1.30506,1.30758,153189.33
2017-07-28,1.30757,1.31517,1.30686,1.31335,128197.14
2017-07-30,1.31227,1.31499,1.31222,1.3143,6012.13
2017-07-31,1.3143,1.32236,1.3097,1.31967,130091.52
2017-08-01,1.31968,1.32442,1.31957,1.32076,124926.1
2017-08-02,1.32073,1.32504,1.31908,1.32273,112272.15
2017-08-03,1.32273,1.32679,1.31123,1.31437,128026.25
2017-08-04,1.31438,1.3164,1.30238,1.30366,110001.26
2017-08-06,1.30354,1.30536,1.30343,1.30456,10167.75
2017-08-07,1.30457,1.30589,1.30138,1.30347,90594.89
2017-08-08,1.30346,1.30535,1.29523,1.29858,99972.3
2017-08-09,1.29858,1.30282,1.2968,1.3011,120525.3
2017-08-10,1.30108,1.30152,1.29513,1.29767,115907.77
2017-08-11,1.29764,1.30313,1.29393,1.30078,111030.08
2017-08-13,1.29801,1.30129,1.29794,1.30049,6190.12
2017-08-14,1.30048,1.30217,1.29534,1.29652,110698.68
2017-08-15,1.29652,1.297,1.2846,1.28672,129888.85
2017-08-16,1.28667,1.2903,1.28413,1.289,128933.78
2017-08-17,1.28898,1.29088,1.28525,1.28639,138069.72
2017-08-18,1.28639,1.29162,1.28313,1.28723,119980.25
2017-08-20,1.28563,1.28811,1.28502,1.28712,7875.31
2017-08-21,1.28712,1.29163,1.28501,1.28974,100890.93
2017-08-22,1.28973,1.29085,1.28107,1.2822,105033.89
2017-08-23,1.2822,1.28334,1.27795,1.28038,121826.8
2017-08-24,1.28037,1.28367,1.27738,1.27994,132050.77
2017-08-25,1.27996,1.28887,1.27941,1.28761,125003.16
2017-08-27,1.29246,1.29248,1.29014,1.29032,11908.66
2017-08-28,1.29032,1.29427,1.28734,1.2926,115722.76
2017-08-29,1.29266,1.29783,1.29146,1.29222,141154.8
2017-08-30,1.29223,1.29379,1.28785,1.29192,132713.88
2017-08-31,1.29193,1.29444,1.28526,1.2939,139817.25
2017-09-01,1.2939,1.29951,1.29051,1.29507,128975.7
2017-09-03,1.29602,1.29644,1.29434,1.29636,9211.73
2017-09-04,1.29634,1.29662,1.29125,1.29231,112420.8
2017-09-05,1.29231,1.30441,1.29088,1.30399,150422.69
2017-09-06,1.30399,1.30819,1.30183,1.30456,131665.54
2017-09-07,1.30455,1.31155,1.30325,1.31043,156814.22
2017-09-08,1.31044,1.3224,1.30981,1.31915,149765.86
2017-09-10,1.31811,1.31978,1.31806,1.31968,7277.48
2017-09-11,1.31968,1.32222,1.31587,1.31688,134423.18
2017-09-12,1.31687,1.32981,1.31605,1.32883,145075.08
2017-09-13,1.32882,1.33289,1.31836,1.32064,137591.13
2017-09-14,1.32065,1.34053,1.31488,1.33971,171714.79
2017-09-15,1.33971,1.36165,1.3382,1.35937,167141.07
2017-09-17,1.35556,1.35906,1.35556,1.35768,6677.88
2017-09-18,1.35768,1.36183,1.34647,1.35146,166124.01
2017-09-19,1.35145,1.35514,1.34683,1.35138,152817.82
2017-09-20,1.35136,1.36574,1.34516,1.34899,253053.47
2017-09-21,1.34899,1.35863,1.34707,1.35789,211352.39
2017-09-22,1.35784,1.35959,1.34496,1.34934,230620.72
2017-09-24,1.34855,1.35195,1.34842,1.35044,10570.98
2017-09-25,1.35044,1.35706,1.3431,1.34764,165584.63
2017-09-26,1.34764,1.3514,1.34094,1.34407,154771.38
2017-09-27,1.34407,1.34487,1.33635,1.33979,167505.28
2017-09-28,1.33979,1.34553,1.33429,1.34292,163242.99
2017-09-29,1.34293,1.34294,1.33496,1.33953,140308.88
2017-10-01,1.33689,1.34021,1.33689,1.3393,7051.47
2017-10-02,1.3393,1.33954,1.32563,1.32726,152680.72
2017-10-03,1.32727,1.32876,1.32219,1.32418,143100.98
2017-10-04,1.32419,1.32915,1.32313,1.32328,149909.44
2017-10-05,1.32328,1.32498,1.31076,1.31125,146329.63
2017-10-06,1.31125,1.31126,1.3027,1.30645,140228.23
2017-10-08,1.30886,1.30957,1.30747,1.30825,6260.55
2017-10-09,1.30823,1.31836,1.30751,1.31412,114786.88
2017-10-10,1.31413,1.32253,1.31396,1.32091,130734.26
2017-10-11,1.32091,1.32407,1.31752,1.32381,123822.97
2017-10-12,1.32381,1.32902,1.31213,1.32635,160133.57
2017-10-13,1.32634,1.33375,1.32467,1.32823,142147.68
2017-10-15,1.32858,1.33092,1.3273,1.32881,6371.68
2017-10-16,1.3288,1.33115,1.32252,1.32529,119369.78
2017-10-17,1.32529,1.32869,1.31545,1.31913,140435.98
2017-10-18,1.3191,1.32159,1.31399,1.32112,130918.44
2017-10-19,1.32112,1.32281,1.31288,1.3151,159050.34
2017-10-20,1.3151,1.32003,1.30876,1.31871,135272.99
2017-10-22,1.31817,1.3193,1.31799,1.31909,7863.1
2017-10-23,1.31907,1.32267,1.31576,1.32026,123359.43
2017-10-24,1.32026,1.32274,1.31132,1.313,128279.47
2017-10-25,1.313,1.32746,1.31099,1.32717,149445.13
2017-10-26,1.32715,1.3279,1.3122,1.31295,138771.07
2017-10-27,1.31293,1.31394,1.30697,1.31247,121652.24
2017-10-29,1.31087,1.31366,1.31087,1.3134,6119.94
2017-10-30,1.3134,1.32148,1.31269,1.32131,115477.35
2017-10-31,1.32128,1.32933,1.31914,1.329,120504.21
2017-11-01,1.329,1.33206,1.32403,1.32555,135965.83
2017-11-02,1.32555,1.32988,1.30425,1.30531,156324.81
2017-11-03,1.30531,1.31322,1.3039,1.30738,126602.7
2017-11-05,1.30678,1.30799,1.30674,1.30793,4290.04
2017-11-06,1.30793,1.31748,1.30583,1.31733,138476.3
2017-11-07,1.31731,1.31775,1.31088,1.3171,154803.76
2017-11-08,1.3171,1.31754,1.30861,1.3113,129037.04
2017-11-09,1.31129,1.31654,1.3085,1.31423,155268.86
2017-11-10,1.31423,1.32292,1.31121,1.31881,143947.34
2017-11-12,1.3162,1.31796,1.31181,1.31199,7688.96
2017-11-13,1.31197,1.31348,1.30619,1.312,136964.15
2017-11-14,1.31201,1.31869,1.30747,1.3157,139879.14
2017-11-15,1.3157,1.32137,1.31301,1.31723,168789.84
2017-11-16,1.31725,1.32074,1.31351,1.31992,147204.15
2017-11-17,1.31992,1.32601,1.31694,1.32156,160068.19
2017-11-19,1.32175,1.32225,1.31971,1.31987,7800.43
2017-11-20,1.31986,1.32793,1.31854,1.32415,150682.34
2017-11-21,1.32415,1.32673,1.32086,1.32468,140627.71
2017-11-22,1.32468,1.33291,1.32133,1.33146,134867.62
2017-11-23,1.33153,1.33367,1.32841,1.33054,111888.61
2017-11-24,1.33054,1.336,1.32783,1.33346,127204.45
2017-11-26,1.33219,1.33321,1.33179,1.33234,4844.95
2017-11-27,1.33235,1.3383,1.33094,1.33208,137849.09
2017-11-28,1.33208,1.33871,1.32208,1.33639,185128.43
2017-11-29,1.33639,1.34479,1.33524,1.34164,174597.7
2017-11-30,1.34164,1.35486,1.34091,1.35292,194399.78
2017-12-01,1.35292,1.35491,1.34445,1.34746,199312.65
2017-12-03,1.34338,1.35129,1.34336,1.34897,7649.09
2017-12-04,1.34897,1.35383,1.34136,1.34728,186770.02
2017-12-05,1.34728,1.34772,1.33704,1.34138,169739.72
2017-12-06,1.34138,1.34361,1.33576,1.3391,168411.23
2017-12-07,1.3391,1.34851,1.33198,1.3482,167343.37
2017-12-08,1.34818,1.35202,1.33556,1.33789,167832.7
2017-12-10,1.33735,1.33961,1.33697,1.33901,2959.72
2017-12-11,1.339,1.34313,1.33306,1.33468,152631.78
2017-12-12,1.33468,1.33799,1.33034,1.33192,158753.74
2017-12-13,1.33192,1.34299,1.33114,1.34089,181729.04
2017-12-14,1.34089,1.34658,1.33921,1.34321,202518.05
2017-12-15,1.34321,1.34474,1.33013,1.33269,185541.28
2017-12-17,1.33095,1.33225,1.33095,1.33152,5624.62
2017-12-18,1.33155,1.34182,1.33101,1.33784,163206.41
2017-12-19,1.33785,1.34021,1.33309,1.33853,187490.58
2017-12-20,1.33853,1.34199,1.33679,1.33697,166890.42
2017-12-21,1.33697,1.33872,1.33311,1.33776,157375.43
2017-12-22,1.3377,1.33971,1.3346,1.33541,152852.17
2017-12-24,1.33449,1.3348,1.33449,1.33478,352.2
2017-12-25,1.33478,1.3394,1.33478,1.33733,6076.9
2017-12-26,1.33734,1.3389,1.33473,1.33738,133331.62
2017-12-27,1.33737,1.34295,1.33672,1.34023,150756.99
2017-12-28,1.34023,1.34563,1.33974,1.34393,141593.43
2017-12-29,1.34402,1.3544,1.34382,1.34944,152945.89
2018-01-01,1.35065,1.3521,1.34945,1.35096,6558.7
2018-01-02,1.35095,1.36001,1.35075,1.35939,165390.93
2018-01-03,1.35938,1.36124,1.34948,1.35107,166332.63
2018-01-04,1.35106,1.35595,1.35052,1.35513,158121.68
2018-01-05,1.35513,1.35823,1.35231,1.3564,153145.99
2018-01-07,1.35556,1.35787,1.35553,1.35755,5527.36
2018-01-08,1.35755,1.35853,1.35229,1.35696,126245.47
2018-01-09,1.35697,1.35822,1.35063,1.35299,144613.12
2018-01-10,1.35298,1.35618,1.34816,1.35115,174917.9
2018-01-11,1.35115,1.35546,1.34579,1.35407,179144.65
2018-01-12,1.35408,1.3744,1.35376,1.37277,193463.69
2018-01-14,1.37279,1.37425,1.37253,1.37311,5306.32
2018-01-15,1.37317,1.38193,1.37294,1.37935,171239.7
2018-01-16,1.37936,1.38052,1.37417,1.37969,189740.84
2018-01-17,1.37969,1.3942,1.37566,1.38246,214328.02
2018-01-18,1.38246,1.3913,1.38044,1.38923,213342.16
2018-01-19,1.38924,1.39449,1.38383,1.38479,201856.41
2018-01-21,1.38879,1.38947,1.38741,1.38903,7511.76
2018-01-22,1.38903,1.39905,1.38569,1.39835,190158.63
2018-01-23,1.39835,1.40273,1.39158,1.40115,206762.86
2018-01-24,1.40117,1.42627,1.40005,1.42197,253503.72
2018-01-25,1.42197,1.43451,1.40827,1.4149,321622.59
2018-01-26,1.4149,1.42853,1.41364,1.41562,277595.73
2018-01-28,1.41347,1.41522,1.41289,1.41501,7050.13
2018-01-29,1.41501,1.41579,1.4025,1.40722,250293.25
2018-01-30,1.40722,1.41665,1.39798,1.41548,262060.66
2018-01-31,1.41548,1.42325,1.41216,1.41986,272869.36
2018-02-01,1.41987,1.42781,1.41594,1.42656,255628.85
2018-02-02,1.42656,1.42777,1.41013,1.41213,257639.7
2018-02-04,1.41001,1.41128,1.4082,1.411,9714.76
2018-02-05,1.41101,1.41501,1.39421,1.39435,269045.52
2018-02-06,1.39437,1.39992,1.38363,1.39572,319692.04
2018-02-07,1.39572,1.39937,1.38482,1.38787,252412.97
2018-02-08,1.38787,1.40671,1.38454,1.39354,331125.99
2018-02-09,1.39356,1.39871,1.37642,1.38239,291686.21
2018-02-11,1.38081,1.38272,1.38041,1.38234,7194.04
2018-02-12,1.38234,1.38758,1.37958,1.38484,216874.62
2018-02-13,1.38484,1.39239,1.38323,1.38836,225950.26
2018-02-14,1.38836,1.40164,1.37996,1.40144,263226.07
2018-02-15,1.40146,1.41088,1.39989,1.41042,253336.95
2018-02-16,1.41042,1.41444,1.39964,1.40298,227727.03
2018-02-18,1.40108,1.40378,1.40101,1.40313,6204.78
2018-02-19,1.40313,1.40488,1.39584,1.39919,182021.71
2018-02-20,1.39918,1.40242,1.39311,1.39989,218228.4
2018-02-21,1.39986,1.40082,1.39039,1.39101,250651.27
2018-02-22,1.391,1.39885,1.38565,1.39506,234922.08
2018-02-23,1.39507,1.40049,1.39044,1.39656,183429.34
2018-02-25,1.39844,1.39856,1.39634,1.3968,4975.42
2018-02-26,1.3968,1.40696,1.3928,1.39637,145875.61
2018-02-27,1.39637,1.39962,1.38574,1.39042,175690.39
2018-02-28,1.39042,1.39158,1.37488,1.37543,185031.3
2018-03-01,1.37543,1.37846,1.37115,1.37749,209570.42
2018-03-02,1.37749,1.38166,1.37554,1.3798,188234.61
2018-03-04,1.37886,1.38133,1.37775,1.37948,11881.16
2018-03-05,1.37948,1.38769,1.37664,1.38487,178152.48
2018-03-06,1.38489,1.39291,1.38163,1.38987,182879.18
2018-03-07,1.38985,1.39118,1.38459,1.39042,174116.29
2018-03-08,1.39041,1.39098,1.37807,1.38031,179294.44
2018-03-09,1.38031,1.38886,1.37878,1.38447,162799.35
2018-03-11,1.385,1.38576,1.38417,1.38552,5008.77
2018-03-12,1.38552,1.39174,1.3841,1.39045,127094.83
2018-03-13,1.39047,1.39938,1.38745,1.39709,153502.28
2018-03-14,1.3971,1.39955,1.39255,1.39691,146896.46
2018-03-15,1.39689,1.39884,1.39213,1.39368,183812.56
2018-03-16,1.39364,1.39807,1.38891,1.39432,128703.58
2018-03-18,1.39353,1.39485,1.39346,1.39427,4818.64
2018-03-19,1.39427,1.40881,1.39128,1.40242,170551.16
2018-03-20,1.40241,1.40664,1.39826,1.40036,142187.69
2018-03-21,1.40035,1.41504,1.40014,1.41425,176216.3
2018-03-22,1.41425,1.42175,1.40756,1.4112,190001.3
2018-03-23,1.41121,1.41717,1.40849,1.41305,150242.44
2018-03-25,1.41326,1.41564,1.41296,1.41476,4229.08
2018-03-26,1.41476,1.42442,1.41448,1.42374,125227.64
2018-03-27,1.42372,1.4244,1.40659,1.41761,148534.86
2018-03-28,1.41761,1.42001,1.40703,1.40824,147576.35
2018-03-29,1.40824,1.40959,1.40106,1.40237,149069.81
2018-03-30,1.40233,1.40594,1.40088,1.40088,93558.14
2018-04-01,1.40224,1.40379,1.40193,1.40355,6369.59
2018-04-02,1.40355,1.40775,1.40259,1.40464,97570.82
2018-04-03,1.40464,1.40883,1.40208,1.40688,132532.35
2018-04-04,1.40688,1.40962,1.40146,1.40874,142404.33
2018-04-05,1.40874,1.40968,1.39652,1.4006,150707.58
2018-04-06,1.4006,1.41055,1.39827,1.40814,138043.0
2018-04-08,1.40866,1.40916,1.40818,1.409,4043.22
2018-04-09,1.409,1.41644,1.40782,1.4133,122654.42
2018-04-10,1.41327,1.41878,1.41199,1.41812,129141.55
2018-04-11,1.41811,1.4223,1.41608,1.41872,120138.6
2018-04-12,1.41871,1.42464,1.41451,1.42389,128352.29
2018-04-13,1.42389,1.42961,1.42205,1.42372,100902.86
2018-04-15,1.42397,1.42476,1.42291,1.42454,5159.72
2018-04-16,1.42453,1.43438,1.42366,1.434,98592.04
2018-04-17,1.434,1.43763,1.42826,1.42964,122643.18
2018-04-18,1.42963,1.43142,1.41728,1.42018,122988.84
2018-04-19,1.42017,1.42454,1.40684,1.40838,140169.79
2018-04-20,1.40838,1.40873,1.39965,1.40002,126664.06
2018-04-22,1.3999,1.40073,1.39915,1.40014,6455.9
2018-04-23,1.40017,1.40307,1.39261,1.39371,112125.81
2018-04-24,1.39372,1.39965,1.39177,1.39937,110136.63
2018-04-25,1.39937,1.39937,1.3921,1.39354,102776.51
2018-04-26,1.39357,1.3998,1.38947,1.39175,136196.47
2018-04-27,1.39175,1.39342,1.3747,1.37785,124970.1
2018-04-29,1.37711,1.37779,1.37684,1.37688,5459.19
2018-04-30,1.37688,1.37922,1.37125,1.37718,112796.92
2018-05-01,1.37719,1.37725,1.3588,1.36082,122406.3
2018-05-02,1.36082,1.36656,1.35546,1.35717,169196.81
2018-05-03,1.35717,1.36293,1.35377,1.35713,165901.23
2018-05-04,1.35713,1.35856,1.34861,1.35253,127306.63
2018-05-06,1.35327,1.3539,1.35298,1.35311,3215.59
2018-05-07,1.35312,1.35751,1.35151,1.35679,110326.69
