date,open,high,low,close,tick_volume
2024-10-03,0.84517,0.84519,0.83902,0.84215,76606.11
2024-10-04,0.84214,0.84251,0.83466,0.83567,71824.2
2024-10-06,0.8343,0.83796,0.83327,0.83623,4733.88
2024-10-07,0.83624,0.83759,0.83148,0.83452,66933.18
2024-10-08,0.83459,0.83809,0.83256,0.83701,76544.28
2024-10-09,0.83699,0.83799,0.82737,0.83091,77518.18
2024-10-10,0.83161,0.83786,0.83122,0.8378,91370.16
2024-10-11,0.8378,0.84186,0.83585,0.84029,44572.08
2024-10-13,0.83744,0.83997,0.83742,0.83932,4361.13
2024-10-14,0.8393,0.8411,0.83729,0.84049,51432.36
2024-10-15,0.84046,0.84325,0.83388,0.8339,61456.58
2024-10-16,0.83389,0.83769,0.83201,0.83323,55109.03
2024-10-17,0.83322,0.83669,0.83303,0.83597,66922.05
2024-10-18,0.83588,0.83847,0.83563,0.83708,50963.66
2024-10-20,0.83729,0.83864,0.83637,0.83841,2396.52
2024-10-21,0.83843,0.83966,0.8327,0.8331,52787.43
2024-10-22,0.83307,0.83788,0.83299,0.83497,51660.78
2024-10-23,0.83497,0.83619,0.82923,0.83081,51130.66
2024-10-24,0.83078,0.83358,0.83003,0.83214,60039.26
2024-10-25,0.83217,0.83292,0.82937,0.82993,50264.48
2024-10-27,0.82848,0.83133,0.82848,0.83067,4387.67
2024-10-28,0.83065,0.83265,0.82817,0.83162,49461.36
2024-10-29,0.8316,0.83169,0.8281,0.83055,65798.03
2024-10-30,0.83055,0.83445,0.82847,0.83033,71427.29
2024-10-31,0.83036,0.833,0.8264,0.83193,74546.13
2024-11-01,0.8319,0.83411,0.82994,0.83144,64199.65
2024-11-03,0.83468,0.83468,0.83101,0.83317,5733.96
2024-11-04,0.83317,0.8356,0.82927,0.8302,60616.83
2024-11-05,0.83019,0.83332,0.82793,0.83211,57932.31
2024-11-06,0.83209,0.83271,0.82373,0.82808,181196.4
2024-11-07,0.82807,0.83669,0.82667,0.835,101535.59
2024-11-08,0.83502,0.83533,0.8281,0.82956,80040.24
2024-11-10,0.82732,0.82995,0.8256,0.82956,3134.94
2024-11-11,0.82955,0.83198,0.8282,0.83085,59781.46
2024-11-12,0.83086,0.83143,0.82367,0.82582,79056.09
2024-11-13,0.82582,0.82872,0.82205,0.82301,86485.06
2024-11-14,0.82302,0.82446,0.81975,0.82241,101720.88
2024-11-15,0.82243,0.82641,0.82154,0.82597,91338.26
2024-11-17,0.82536,0.82602,0.82524,0.8259,2955.06
2024-11-18,0.82589,0.82697,0.82241,0.82582,66728.88
2024-11-19,0.82581,0.82674,0.82367,0.82591,85694.13
2024-11-20,0.82591,0.82609,0.81966,0.82119,57901.83
2024-11-21,0.8212,0.82198,0.81667,0.81888,77294.49
2024-11-22,0.81887,0.8189,0.81364,0.81537,94085.34
2024-11-24,0.8161,0.81767,0.81548,0.81654,5044.83
2024-11-25,0.81651,0.81956,0.81484,0.81906,86462.91
2024-11-26,0.81907,0.82606,0.81846,0.82006,101443.32
2024-11-27,0.82006,0.82991,0.81865,0.82634,96646.1
2024-11-28,0.82637,0.82694,0.82303,0.82577,47781.39
